日期,开盘,收盘,最高,最低,成交量,成交额
2026-02-11,106.3100000000,106.0400000000,106.6500000000,105.8500000000,11499591,1219688887.8500
2026-02-12,105.9000000000,104.6200000000,106.1100000000,104.4000000000,18172982,1906604083.3400
2026-02-13,104.7000000000,106.0600000000,106.8800000000,104.1700000000,24123984,2557578441.1500
2026-02-24,108.1800000000,105.1600000000,109.1900000000,105.0000000000,21014361,2233159175.1100
2026-02-25,105.0000000000,105.1700000000,106.1100000000,104.8700000000,16152900,1703140852.6300
2026-02-26,105.0000000000,103.8800000000,105.3300000000,103.6000000000,19232479,2004360013.4400
2026-02-27,103.8800000000,104.0500000000,104.5500000000,103.8800000000,11918816,1242973438.5000
2026-03-02,103.0000000000,103.2200000000,104.6000000000,102.3400000000,20406363,2106133136.0700
2026-03-03,103.0100000000,102.5500000000,104.3800000000,101.9000000000,23059451,2370559086.7400
2026-03-04,102.0000000000,101.0200000000,102.0100000000,100.7500000000,18301822,1850959672.3100
2026-03-05,101.6200000000,101.4500000000,101.9700000000,101.1500000000,10052078,1020367656.2000
2026-03-06,101.3400000000,102.4000000000,102.4900000000,101.0500000000,11291640,1150357291.8900
2026-03-09,101.3200000000,101.5200000000,102.6000000000,101.2700000000,17778084,1811068890.6700
2026-03-10,101.8800000000,102.0500000000,102.3900000000,101.7600000000,11169430,1139370871.5200
2026-03-11,102.0500000000,102.1800000000,102.3500000000,101.5900000000,10780126,1099529974.1900
2026-03-12,102.0000000000,102.2700000000,102.7300000000,101.6000000000,11661418,1189182247.4000
2026-03-13,102.0600000000,102.9500000000,103.6600000000,101.8500000000,15318710,1577733442.9500
2026-03-16,102.8000000000,104.5400000000,105.3100000000,102.7000000000,20304875,2119088706.0000
2026-03-17,104.5400000000,104.7900000000,105.8200000000,104.0000000000,17770249,1867733131.7500
2026-03-18,104.7900000000,103.7200000000,104.9900000000,103.4000000000,11720905,1217253899.6600
2026-03-19,103.0100000000,102.5300000000,103.4100000000,102.5100000000,11437347,1176973860.4800
2026-03-20,102.5300000000,102.4000000000,103.1800000000,101.9000000000,10286504,1053023021.8400
2026-03-23,101.4000000000,100.2300000000,101.7800000000,100.0400000000,20518979,2064661956.2600
2026-03-24,100.8800000000,101.3400000000,101.4600000000,100.0400000000,11750754,1184095484.1900
2026-03-25,101.3500000000,102.4500000000,102.5800000000,100.8800000000,10858964,1107451812.5200
2026-03-26,102.2000000000,101.2800000000,102.8900000000,101.2800000000,9592448,977853749.3100
2026-03-27,100.5000000000,102.6500000000,102.8800000000,100.4100000000,10295755,1052956367.6500
2026-03-30,101.9900000000,103.4600000000,103.9000000000,101.8000000000,12490697,1286843153.0300
2026-03-31,105.0000000000,103.2700000000,105.8000000000,103.2700000000,17834771,1865043694.1200
2026-04-01,103.9700000000,104.3900000000,105.1800000000,103.3900000000,12266665,1279526789.0800
2026-04-02,104.0000000000,105.0000000000,105.2600000000,103.8800000000,15178337,1589237202.1300
2026-04-03,104.9700000000,103.4900000000,104.9700000000,103.2900000000,8308861,864181133.4200
2026-04-07,103.4000000000,103.1100000000,103.9000000000,102.3500000000,8154794,839975542.8600
2026-04-08,103.9000000000,104.1900000000,104.2000000000,103.5100000000,9774007,1016515697.7600
2026-04-09,103.3800000000,102.6000000000,103.6900000000,102.5000000000,9846158,1012935759.7800
2026-04-10,102.6100000000,102.0700000000,102.9500000000,102.0000000000,12242404,1253630005.4400
2026-04-13,101.6400000000,102.4200000000,102.4500000000,101.0800000000,12263434,1247104400.5200
2026-04-14,102.4200000000,103.1000000000,103.4000000000,101.8800000000,12069637,1238173621.1900
2026-04-15,102.9000000000,103.5500000000,103.9900000000,102.6800000000,11571256,1196292314.2700
2026-04-16,103.5000000000,103.4400000000,104.0000000000,103.2200000000,9016632,934168917.9400
2026-04-17,101.5000000000,101.8600000000,102.2500000000,101.2000000000,16743174,1704502562.2500
2026-04-20,101.8200000000,101.3500000000,101.9500000000,101.0500000000,11696080,1186004538.2300
2026-04-21,101.3000000000,101.1800000000,101.8200000000,101.0000000000,10828096,1095969167.4700
2026-04-22,101.0000000000,100.6400000000,101.0800000000,100.4600000000,14438261,1452833704.7500
2026-04-23,100.6400000000,101.1800000000,102.3000000000,100.5600000000,17402318,1764308584.5400
2026-04-24,100.6500000000,101.2700000000,101.9200000000,100.3000000000,13453338,1361341944.7400
2026-04-27,100.5000000000,100.2000000000,100.5300000000,100.0500000000,19104782,1913778919.4600
2026-04-28,100.0800000000,100.2000000000,100.2900000000,99.9000000000,12341464,1234366126.3200
2026-04-29,97.8800000000,98.3400000000,98.5800000000,97.0400000000,33863533,3316572049.3600
2026-04-30,97.7400000000,97.0800000000,97.9500000000,97.0000000000,24820895,2413614788.6900
2026-05-06,90.7800000000,92.2600000000,94.5000000000,90.1000000000,87159923,7989429629.2300
2026-05-07,92.4300000000,92.6000000000,93.8500000000,92.4300000000,53627788,4986385438.0400
2026-05-08,92.6000000000,92.1300000000,92.8000000000,91.6600000000,25964091,2396026817.6700
2026-05-11,92.0300000000,91.8100000000,92.2900000000,91.3700000000,26932456,2469941064.2800
2026-05-12,91.8000000000,90.5600000000,91.9300000000,90.5000000000,37297423,3387693471.8700
2026-05-13,90.5700000000,89.1500000000,90.8300000000,88.7400000000,46720129,4173652012.8600
2026-05-14,88.8100000000,88.9900000000,91.2800000000,87.7800000000,50314824,4478188840.7000
2026-05-15,88.0000000000,86.8700000000,88.0800000000,86.6200000000,36117869,3145651221.4700
2026-05-18,86.6500000000,85.5700000000,86.6500000000,85.2000000000,39363075,3374154020.1100
2026-05-19,85.8000000000,85.7800000000,87.2500000000,85.4100000000,30494149,2630415263.7000
2026-05-20,85.2100000000,85.4700000000,86.0600000000,84.5400000000,30461662,2599236030.5200
2026-05-21,85.5100000000,85.3500000000,87.2000000000,85.2300000000,32663033,2812401965.4100
2026-05-22,85.5800000000,84.0300000000,85.6000000000,84.0300000000,26037090,2196206565.9800
