日期,开盘,收盘,最高,最低,成交量,成交额
2026-03-25,47.4800000000,47.2500000000,47.5000000000,46.6000000000,57911108,2720978910.0400
2026-03-26,47.1300000000,47.6900000000,47.9800000000,47.0500000000,35922579,1707565397.3200
2026-03-27,47.5600000000,47.5000000000,48.0300000000,47.1800000000,22546507,1070946747.8800
2026-03-30,47.8900000000,47.8200000000,48.4300000000,47.6200000000,28126523,1349754444.3100
2026-03-31,47.7300000000,46.7500000000,48.1900000000,46.6000000000,39112101,1841926250.0500
2026-04-01,46.3300000000,46.6200000000,47.4800000000,45.8700000000,33588680,1573648802.3300
2026-04-02,46.6800000000,47.6900000000,47.9000000000,46.6800000000,32237381,1531233783.8900
2026-04-03,47.7000000000,47.5800000000,47.8800000000,47.0300000000,21324148,1011746763.3000
2026-04-07,47.5800000000,48.4200000000,48.5900000000,47.2200000000,26435959,1270791767.7900
2026-04-08,47.4500000000,46.7600000000,47.4900000000,46.1300000000,50272881,2344271021.7500
2026-04-09,46.8000000000,46.7900000000,47.3000000000,46.5800000000,22241764,1041816416.8000
2026-04-10,46.5000000000,46.3800000000,46.6300000000,46.1000000000,25677391,1189465739.3600
2026-04-13,46.7000000000,46.3200000000,46.7000000000,46.0800000000,23287020,1078984870.9200
2026-04-14,46.1100000000,45.6600000000,46.2200000000,45.4200000000,30157733,1377030649.0900
2026-04-15,45.2100000000,45.8300000000,46.0100000000,45.0000000000,28206227,1285404418.2800
2026-04-16,45.8200000000,45.5300000000,46.0700000000,45.3500000000,27514442,1255710140.8200
2026-04-17,45.5500000000,45.5500000000,45.6900000000,45.3300000000,21478305,977826942.6300
2026-04-20,45.6000000000,45.2300000000,45.7400000000,45.1600000000,22446511,1017550185.3400
2026-04-21,45.2300000000,45.9800000000,46.1600000000,45.2200000000,28987052,1328319916.7500
2026-04-22,45.9800000000,45.8700000000,46.8000000000,45.8000000000,35667641,1648892633.8700
2026-04-23,45.8800000000,46.9800000000,47.2500000000,45.4500000000,41995162,1949774230.7200
2026-04-24,46.9900000000,47.1900000000,47.5500000000,46.6600000000,34547544,1628417118.0700
2026-04-27,46.5000000000,46.7800000000,47.1700000000,46.3200000000,26600507,1243023158.2800
2026-04-28,46.7600000000,48.1500000000,48.3000000000,46.5700000000,40883952,1951324556.6200
2026-04-29,48.1600000000,47.9800000000,48.7000000000,47.7700000000,33864569,1629280279.7800
2026-04-30,48.1000000000,48.0000000000,48.1800000000,47.5200000000,30525140,1461037435.4300
2026-05-06,47.6000000000,47.7300000000,47.9900000000,46.6700000000,30823063,1459057427.6800
2026-05-07,47.5000000000,45.5900000000,47.5000000000,45.5000000000,49708037,2290349366.3400
2026-05-08,45.5300000000,45.1800000000,45.8900000000,45.1300000000,28519685,1295063112.4400
2026-05-11,45.1800000000,45.1700000000,45.3800000000,44.7500000000,30877003,1391774360.8200
2026-05-12,45.1700000000,45.2000000000,45.3800000000,44.9400000000,24251826,1094629071.5200
2026-05-13,45.2500000000,44.8000000000,45.3800000000,44.6500000000,24597489,1105754475.8100
2026-05-14,44.8100000000,45.1700000000,45.4000000000,44.5300000000,34391684,1546630900.3300
2026-05-15,45.1600000000,45.7000000000,45.9000000000,44.7700000000,40667262,1852794589.3000
2026-05-18,45.9500000000,45.8500000000,46.1800000000,45.2600000000,36830715,1685733903.0900
2026-05-19,45.8500000000,46.0700000000,46.6000000000,45.5700000000,35907934,1659080855.6200
2026-05-20,46.1500000000,46.0000000000,46.9700000000,46.0000000000,30495747,1415152632.5100
2026-05-21,45.7900000000,45.2600000000,45.7900000000,45.0000000000,25264429,1146025381.3300
2026-05-22,45.2600000000,44.9800000000,45.4900000000,44.7000000000,27467336,1241232482.1900
