日期,开盘,收盘,最高,最低,成交量,成交额
2024-12-13,5.8970368000,5.8878226800,5.9431074000,5.8601803200,389098441,2494595253.5100
2024-12-16,5.8878226800,6.0168203600,6.0628909600,5.8786085600,471572594,3074595962.6900
2024-12-17,6.0076062400,5.9983921200,6.0721050800,5.9983921200,313847722,2053036753.2600
2024-12-18,6.0260344800,6.0721050800,6.1273898000,6.0168203600,348942453,2301576368.5300
2024-12-19,6.0536768400,5.9799638800,6.0905333200,5.9707497600,361528511,2360581313.1000
2024-12-20,5.9891780000,6.0168203600,6.0905333200,5.9891780000,376548842,2467195131.3900
2024-12-23,6.0168203600,6.1734604000,6.2287451200,6.0168203600,487110027,3253676275.0400
2024-12-24,6.1826745200,6.2471733600,6.2563874800,6.1273898000,464147368,3126875531.6200
2024-12-25,6.2379592400,6.3945992800,6.4867404800,6.2287451200,636090132,4411842457.1600
2024-12-26,6.3945992800,6.3853851600,6.3945992800,6.2563874800,487252264,3343500771.6500
2024-12-27,6.3485286800,6.3761710400,6.3945992800,6.2287451200,510704060,3503590981.7800
2024-12-30,6.3393145600,6.4038134000,6.4498840000,6.3301004400,482330317,3342787448.9800
2024-12-31,6.3945992800,6.3761710400,6.4775263600,6.3577428000,520980174,3632600717.6200
2025-01-02,6.3669569200,6.2656016000,6.4314557600,6.2287451200,531482465,3636887199.5500
2025-01-03,6.2748157200,6.1826745200,6.2932439600,6.0997474400,521073986,3493034296.6400
2025-01-06,6.1826745200,6.2195310000,6.2471733600,6.0721050800,474224652,3180308148.2000
2025-01-07,6.2195340800,6.2948083200,6.3136268800,6.1724876800,382021777,2534162278.8400
2025-01-08,6.2948083200,6.3606732800,6.4359475200,6.2759897600,399684284,2703647491.2400
2025-01-09,6.3606732800,6.3136268800,6.3700825600,6.2665804800,236723419,1589593952.1000
2025-01-10,6.3230361600,6.2759897600,6.3418547200,6.2101248000,262025788,1748468962.7400
2025-01-13,6.2665804800,6.2101248000,6.2759897600,6.1066227200,330603282,2177310840.1000
2025-01-14,6.2007155200,6.2195340800,6.2571712000,6.1724876800,341885264,2259932309.0200
2025-01-15,6.2101248000,6.2383526400,6.3324454400,6.1913062400,307598274,2046662180.9100
2025-01-16,6.2477619200,6.2853990400,6.2948083200,6.1818969600,267468138,1778119564.6000
2025-01-17,6.2759897600,6.2195340800,6.3042176000,6.2101248000,278134635,1846159115.8900
2025-01-20,6.2289433600,6.1818969600,6.2383526400,6.1724876800,227362256,1498234582.4700
2025-01-21,6.1913062400,6.1630784000,6.2195340800,6.1348505600,215743537,1417436127.2000
2025-01-22,6.1536691200,6.0595763200,6.1724876800,6.0219392000,411169363,2658494737.8600
2025-01-23,6.0972134400,6.2665804800,6.2948083200,6.0972134400,544682003,3602828422.6800
2025-01-24,6.2759897600,6.2759897600,6.3230361600,6.1818969600,328205211,2189475262.2300
2025-01-27,6.2853990400,6.4171289600,6.4453568000,6.2853990400,371866219,2529075691.1200
2025-02-05,6.4171289600,6.2948083200,6.4359475200,6.2853990400,330540617,2222211105.1900
2025-02-06,6.3042176000,6.2948083200,6.3606732800,6.2571712000,264423725,1768795001.4100
2025-02-07,6.2759897600,6.2948083200,6.2948083200,6.2195340800,367643900,2445156829.7900
2025-02-10,6.2665804800,6.2759897600,6.3418547200,6.2477619200,311926833,2088870492.3400
2025-02-11,6.2853990400,6.4171289600,6.4171289600,6.2853990400,394195410,2664073221.9800
2025-02-12,6.4077196800,6.4924032000,6.5112217600,6.3324454400,325781148,2231545258.0300
2025-02-13,6.4829939200,6.5488588800,6.5770867200,6.4641753600,294524426,2045526566.3200
2025-02-14,6.5488588800,6.5770867200,6.5864960000,6.4924032000,253157791,1759162065.1200
2025-02-17,6.5676774400,6.5488588800,6.5864960000,6.5018124800,271346003,1885698489.4900
2025-02-18,6.5394496000,6.6711795200,6.7182259200,6.5300403200,397512135,2808344232.1100
2025-02-19,6.6617702400,6.6335424000,6.6994073600,6.6147238400,322072343,2274371586.2400
2025-02-20,6.6241331200,6.6617702400,6.6711795200,6.5864960000,251326656,1772394388.1900
2025-02-21,6.6429516800,6.5206310400,6.6523609600,6.5018124800,577209800,4021172959.4200
2025-02-24,6.4924032000,6.4829939200,6.5300403200,6.4171289600,437330985,3008552846.0600
2025-02-25,6.4829939200,6.4547660800,6.5206310400,6.4265382400,313984475,2159709476.8500
2025-02-26,6.4547660800,6.4735846400,6.5300403200,6.4359475200,329370010,2269557031.1200
2025-02-27,6.4547660800,6.5206310400,6.5394496000,6.3606732800,439190234,3015352620.5100
2025-02-28,6.4924032000,6.4641753600,6.5676774400,6.4641753600,431589620,2985870128.8400
2025-03-03,6.4641753600,6.4453568000,6.4829939200,6.3794918400,396401925,2705652927.0300
2025-03-04,6.4171289600,6.3794918400,6.4359475200,6.3794918400,343656171,2336781174.8700
2025-03-05,6.3700825600,6.4641753600,6.4924032000,6.3324454400,459912360,3147082337.2800
2025-03-06,6.4453568000,6.4265382400,6.4547660800,6.3889011200,365671205,2495349516.8200
2025-03-07,6.4265382400,6.3983104000,6.4453568000,6.3889011200,322375578,2195284348.4100
2025-03-10,6.3889011200,6.3418547200,6.3983104000,6.3230361600,324211647,2186689994.9300
2025-03-11,6.3230361600,6.3794918400,6.3794918400,6.3230361600,268000241,1809114542.5400
2025-03-12,6.3606732800,6.3230361600,6.3700825600,6.3042176000,317770218,2135384159.2900
2025-03-13,6.3230361600,6.3324454400,6.3700825600,6.3042176000,257295017,1734795847.0500
2025-03-14,6.3230361600,6.3512640000,6.4077196800,6.3230361600,489072129,3311312295.1400
2025-03-17,6.3512640000,6.4077196800,6.4265382400,6.3418547200,358619828,2436756611.0800
2025-03-18,6.4265382400,6.3983104000,6.4359475200,6.3700825600,236952810,1611444863.3500
2025-03-19,6.4077196800,6.4641753600,6.4735846400,6.3983104000,303269420,2077764026.4600
2025-03-20,6.4641753600,6.4359475200,6.5112217600,6.4077196800,300845241,2058985286.2000
2025-03-21,6.4171289600,6.3606732800,6.4453568000,6.3512640000,308799123,2096634446.2400
2025-03-24,6.3606732800,6.4171289600,6.4453568000,6.3606732800,306040169,2084392843.2500
2025-03-25,6.4265382400,6.4453568000,6.4641753600,6.4077196800,231805672,1587419427.9500
2025-03-26,6.4547660800,6.4265382400,6.4735846400,6.4077196800,233780088,1598912189.6200
2025-03-27,6.4171289600,6.4641753600,6.4829939200,6.4171289600,258027810,1771784347.7400
2025-03-28,6.4547660800,6.4735846400,6.4735846400,6.4265382400,212838148,1458086736.8600
2025-03-31,6.4735846400,6.4829939200,6.5300403200,6.3983104000,407133779,2804461038.7000
2025-04-01,6.4641753600,6.3983104000,6.4924032000,6.3794918400,428429119,2917602553.0500
2025-04-02,6.3889011200,6.4453568000,6.4547660800,6.3794918400,309974434,2116421299.5800
2025-04-03,6.4171289600,6.4829939200,6.4924032000,6.4171289600,306166881,2102242323.5700
2025-04-07,6.3983104000,6.3606732800,6.4171289600,6.2101248000,849156726,5702039105.5000
2025-04-08,6.3042176000,6.4171289600,6.4359475200,6.2853990400,671267831,4544166472.3000
2025-04-09,6.3889011200,6.3983104000,6.4829939200,6.3418547200,566168770,3844424813.4400
2025-04-10,6.3983104000,6.3512640000,6.3983104000,6.3324454400,401337508,2710599654.9400
2025-04-11,6.3606732800,6.3983104000,6.3983104000,6.3230361600,347554477,2348002468.4500
2025-04-14,6.3794918400,6.4641753600,6.4924032000,6.3700825600,439404222,3007411465.0600
2025-04-15,6.4641753600,6.5488588800,6.5582681600,6.4547660800,384179013,2662998736.3300
2025-04-16,6.5488588800,6.6429516800,6.6429516800,6.5206310400,413240227,2892689929.5700
2025-04-17,6.6335424000,6.6335424000,6.6617702400,6.5488588800,263918835,1851782418.7600
2025-04-18,6.6241331200,6.7182259200,6.7464537600,6.6147238400,388434530,2766835231.8700
2025-04-21,6.7088166400,6.6335424000,6.8217280000,6.6335424000,374298383,2668689810.1800
2025-04-22,6.6335424000,6.7276352000,6.7370444800,6.6241331200,299787096,2134511556.7600
2025-04-23,6.7182259200,6.6899980800,6.7464537600,6.6523609600,256977281,1828680837.8700
2025-04-24,6.6711795200,6.8123187200,6.8593651200,6.6711795200,357610870,2578423054.4800
2025-04-25,6.8217280000,6.7840908800,6.8781836800,6.7464537600,232601976,1680542606.3500
2025-04-28,6.7935001600,6.8593651200,6.9064115200,6.7935001600,285376580,2081021042.1800
2025-04-29,6.8687744000,6.8405465600,6.8970022400,6.8123187200,217973789,1585106864.9000
2025-04-30,6.7935001600,6.5959052800,6.8029094400,6.5582681600,644997131,4547350160.2800
2025-05-06,6.5959052800,6.5676774400,6.6147238400,6.5206310400,366374062,2553328289.2900
2025-05-07,6.5959052800,6.6899980800,6.6899980800,6.5582681600,433645624,3063562853.2200
2025-05-08,6.6711795200,6.6899980800,6.7464537600,6.6617702400,283712076,2017330424.4400
2025-05-09,6.6805888000,6.7464537600,6.8029094400,6.6805888000,312196548,2237795766.4600
2025-05-12,6.7276352000,6.7370444800,6.7558630400,6.6899980800,270276988,1932351707.7400
2025-05-13,6.7370444800,6.8029094400,6.8217280000,6.6994073600,276745946,1994786847.0500
2025-05-14,6.8029094400,6.8029094400,6.8499558400,6.7746816000,286869706,2076209237.4200
2025-05-15,6.8029094400,6.8405465600,6.8593651200,6.7935001600,270262063,1961219203.7500
2025-05-16,6.8311372800,6.7370444800,6.8687744000,6.6994073600,393514131,2821005777.4300
2025-05-19,6.7370444800,6.6994073600,6.7746816000,6.6899980800,256669058,1835179445.2800
2025-05-20,6.7182259200,6.7088166400,6.7370444800,6.6805888000,197691246,1409121066.9000
2025-05-21,6.7088166400,6.7182259200,6.7652723200,6.6899980800,254071278,1817575022.7600
2025-05-22,6.7276352000,6.6994073600,6.7370444800,6.6805888000,294075911,2095825510.7400
2025-05-23,6.6994073600,6.6617702400,6.7276352000,6.6523609600,316918822,2250187441.4100
2025-05-26,6.6617702400,6.6335424000,6.6805888000,6.6147238400,287644999,2031163197.3400
2025-05-27,6.6335424000,6.6429516800,6.6711795200,6.6241331200,182520233,1290694507.2100
2025-05-28,6.6429516800,6.6335424000,6.6617702400,6.6053145600,171017546,1204153101.9400
2025-05-29,6.6335424000,6.6241331200,6.6523609600,6.6053145600,193469856,1361048215.2200
2025-05-30,6.6335424000,6.6523609600,6.6994073600,6.6053145600,346759935,2453474444.6700
2025-06-03,6.6335424000,6.6899980800,6.7088166400,6.6241331200,272811811,1935871377.4800
2025-06-04,6.6899980800,6.6617702400,6.6994073600,6.6429516800,211897550,1501300431.0400
2025-06-05,6.6617702400,6.6711795200,6.6994073600,6.6523609600,225574217,1598752218.1300
2025-06-06,6.6805888000,6.6805888000,6.6994073600,6.6523609600,187029962,1326482211.9000
2025-06-09,6.6805888000,6.6617702400,6.6899980800,6.6241331200,291368455,2060159019.1800
2025-06-10,6.6617702400,6.6805888000,6.7652723200,6.6523609600,416132202,2968939275.5300
2025-06-11,6.6805888000,6.6994073600,6.7276352000,6.6711795200,224773372,1600489311.0800
2025-06-12,6.6994073600,6.6899980800,6.7088166400,6.6711795200,231833635,1647893540.8200
2025-06-13,6.6899980800,6.6711795200,6.7088166400,6.6617702400,280894807,1993391253.1500
2025-06-16,6.6617702400,6.7182259200,6.7182259200,6.6053145600,278603977,1973414702.3000
2025-06-17,6.7088166400,6.7464537600,6.7464537600,6.6994073600,227938264,1631206054.3500
2025-06-18,6.7464537600,6.8217280000,6.8217280000,6.7370444800,332132252,2399282240.4800
2025-06-19,6.8123187200,6.8687744000,6.8687744000,6.7746816000,284177966,2063441901.2400
2025-06-20,6.8593651200,6.9346393600,6.9440486400,6.8499558400,310692774,2278784785.6900
2025-06-23,6.9252300800,7.0757785600,7.1134156800,6.8970022400,389737815,2904803935.2200
2025-06-24,7.0663692800,7.1792806400,7.1886899200,7.0569600000,356019900,2697370669.5200
2025-06-25,7.1604620800,7.2169177600,7.2545548800,7.0757785600,349545155,2670562941.2100
2025-06-26,7.2075084800,7.2639641600,7.2921920000,7.1698713600,293189014,2256598292.1600
2025-06-27,7.2639641600,7.0569600000,7.3016012800,7.0381414400,482051141,3654638053.1100
2025-06-30,7.0381414400,7.1416435200,7.1604620800,6.9816857600,306147245,2307954197.1700
2025-07-01,7.1416435200,7.2075084800,7.2827827200,7.1322342400,268331921,2061516556.2700
2025-07-02,7.2263270400,7.2263270400,7.2545548800,7.1980992000,206829092,1588904789.7100
2025-07-03,7.2263270400,7.1886899200,7.2639641600,7.1510528000,225654126,1727134626.9600
2025-07-04,7.1886899200,7.2921920000,7.3204198400,7.1792806400,289057141,2231478827.1900
2025-07-07,7.2827827200,7.2733734400,7.3110105600,7.2451456000,194883425,1507334339.0900
2025-07-08,7.2733734400,7.3016012800,7.3204198400,7.2451456000,198342024,1536668535.1600
2025-07-09,7.3016012800,7.3862848000,7.4615590400,7.2921920000,289827566,2281970067.3700
2025-07-10,7.4051033600,7.6026982400,7.6497446400,7.4051033600,587046649,4723382453.7300
2025-07-11,7.6403353600,7.5368332800,7.8661580800,7.5368332800,888595567,7287115483.3800
2025-07-14,7.5848374000,7.5272310400,7.6616458800,7.5272310400,470693507,3718881120.6700
2025-07-15,7.5464331600,7.4888268000,7.5656352800,7.4504225600,318688110,2491230675.8700
2025-07-16,7.4600236200,7.4888268000,7.4888268000,7.3928162000,352498773,2727111480.5200
2025-07-17,7.4792257400,7.4408215000,7.4984278600,7.4120183200,279321672,2165167688.4100
2025-07-18,7.4312204400,7.4600236200,7.5080289200,7.3928162000,272785006,2118707043.3900
2025-07-21,7.4504225600,7.3928162000,7.4600236200,7.3640130200,313546593,2416554043.1800
2025-07-22,7.3640130200,7.2968056000,7.3736140800,7.2584013600,477834517,3631140814.3700
2025-07-23,7.2872045400,7.3448109000,7.4216193800,7.2584013600,489105637,3743744906.3400
2025-07-24,7.3448109000,7.2488003000,7.3640130200,7.2295981800,462394830,3497603345.3600
2025-07-25,7.2295981800,7.1911939400,7.2776034800,7.1815928800,330891747,2491086129.2000
2025-07-28,7.1911939400,7.1911939400,7.2391992400,7.1623907600,273422683,2051369273.2300
2025-07-29,7.1911939400,7.1335875800,7.2199971200,7.1335875800,292271928,2182949358.9100
2025-07-30,7.1335875800,7.1911939400,7.2488003000,7.1047844000,390727111,2927215141.1200
2025-07-31,7.1911939400,7.2584013600,7.2872045400,7.1239865200,480969617,3614613286.7800
2025-08-01,7.2584013600,7.3160077200,7.3640130200,7.1815928800,514589960,3907516133.8200
2025-08-04,7.3256087800,7.3736140800,7.4696246800,7.3160077200,448275076,3454575647.0800
2025-08-05,7.3736140800,7.4504225600,7.4504225600,7.3256087800,340318210,2621498586.8200
2025-08-06,7.4408215000,7.4504225600,7.4888268000,7.4024172600,296778213,2301147116.0900
2025-08-07,7.4408215000,7.5272310400,7.5560342200,7.3928162000,378982097,2960611114.3600
2025-08-08,7.5272310400,7.4792257400,7.5848374000,7.4600236200,273925773,2144008142.2300
2025-08-11,7.4696246800,7.3928162000,7.4888268000,7.3736140800,336839216,2599658649.8500
2025-08-12,7.3832151400,7.4696246800,7.4984278600,7.3640130200,318398082,2474883100.4400
2025-08-13,7.4600236200,7.3928162000,7.5080289200,7.3928162000,336019675,2601354456.2800
2025-08-14,7.3928162000,7.3832151400,7.4504225600,7.3640130200,283487282,2187318595.7000
2025-08-15,7.3928162000,7.2488003000,7.4120183200,7.1815928800,648005787,4882339779.3200
2025-08-18,7.2103960600,7.2295981800,7.2391992400,7.1623907600,407237249,3054805756.9500
2025-08-19,7.2295981800,7.2680024200,7.2968056000,7.2103960600,338524703,2560802995.0500
2025-08-20,7.2776034800,7.2680024200,7.3160077200,7.2584013600,331520586,2515293334.1500
2025-08-21,7.2680024200,7.2968056000,7.3160077200,7.2103960600,344302753,2609843959.5200
2025-08-22,7.2968056000,7.3256087800,7.3256087800,7.2295981800,383772789,2908481745.1700
2025-08-25,7.2968056000,7.2872045400,7.3064066600,7.2488003000,413159805,3129154376.4000
2025-08-26,7.2776034800,7.2488003000,7.3160077200,7.2391992400,299832827,2268338335.9400
2025-08-27,7.2391992400,7.1143854600,7.2391992400,7.1143854600,515724751,3852879694.0600
2025-08-28,7.1143854600,7.0855822800,7.1431886400,7.0279759200,465468887,3436054968.8000
2025-08-29,7.0855822800,7.1335875800,7.2295981800,7.0855822800,519615100,3876595172.6000
2025-09-01,7.1335875800,7.0855822800,7.1527897000,7.0663801600,384543584,2842147961.1200
2025-09-02,7.0759812200,7.2680024200,7.2680024200,7.0567791000,769065213,5756720401.4400
2025-09-03,7.2680024200,7.1431886400,7.2776034800,7.1239865200,491977133,3687104655.9800
2025-09-04,7.1047844000,7.2391992400,7.2968056000,6.9703695600,876005936,6522723401.1600
2025-09-05,7.2199971200,7.1431886400,7.2391992400,7.1047844000,441709309,3294733879.8900
2025-09-08,7.1143854600,7.1047844000,7.1431886400,7.0759812200,354276019,2623331823.4100
2025-09-09,7.0951833400,7.1335875800,7.1623907600,7.0855822800,266279392,1977586299.1100
2025-09-10,7.1431886400,7.1719918200,7.1815928800,7.0855822800,288656044,2148056692.8800
2025-09-11,7.1623907600,7.2103960600,7.2776034800,7.0951833400,541515855,4047763814.4200
2025-09-12,7.1911939400,7.1815928800,7.2391992400,7.1527897000,299282463,2242324705.0100
2025-09-15,7.1527897000,7.1335875800,7.2103960600,7.1047844000,329581921,2450259696.0200
2025-09-16,7.1143854600,7.1527897000,7.1911939400,7.1143854600,289347614,2156214466.1500
2025-09-17,7.1239865200,7.1623907600,7.1623907600,7.1047844000,247584186,1840577292.7700
2025-09-18,7.1527897000,6.9991727400,7.1623907600,6.9895716800,529780717,3898308493.6600
2025-09-19,6.9895716800,6.9127632000,6.9895716800,6.8359547200,480709754,3461205357.9200
2025-09-22,6.9127632000,6.8935610800,6.9607685000,6.8647579000,275089120,1981415046.8700
2025-09-23,6.8743589600,7.1047844000,7.1143854600,6.8455557800,628825604,4616426035.8900
2025-09-24,7.0951833400,7.1719918200,7.2295981800,7.0759812200,514206919,3831987700.9600
2025-09-25,7.1431886400,7.0855822800,7.1623907600,7.0183748600,323722840,2381142339.7400
2025-09-26,7.0567791000,7.1143854600,7.1335875800,7.0087738000,273359298,2015436917.7800
2025-09-29,7.0855822800,7.0375769800,7.1047844000,6.9703695600,405003933,2967071848.7500
2025-09-30,7.0183748600,7.0087738000,7.0375769800,6.9703695600,244567627,1784123669.3000
2025-10-09,6.9607685000,7.0183748600,7.0279759200,6.9127632000,297741076,2160546979.4700
2025-10-10,6.9991727400,7.0183748600,7.0663801600,6.9895716800,304869689,2232583779.3200
2025-10-13,7.0279759200,6.9799706200,7.0663801600,6.9415663800,395738605,2882595178.3900
2025-10-14,6.9703695600,7.2007950000,7.2007950000,6.9319653200,693878140,5134528487.8200
2025-10-15,7.1719918200,7.1623907600,7.2391992400,7.1239865200,407599319,3046378593.6000
2025-10-16,7.1335875800,7.3256087800,7.3448109000,7.1335875800,495623345,3749953456.0800
2025-10-17,7.3256087800,7.3160077200,7.4120183200,7.2680024200,408700246,3125404222.2600
2025-10-20,7.2872045400,7.3064066600,7.3448109000,7.1719918200,391978593,2960246448.1300
2025-10-21,7.2776034800,7.3352098400,7.3448109000,7.2391992400,344113924,2616075702.8400
2025-10-22,7.3256087800,7.4504225600,7.4792257400,7.3160077200,381586556,2942641848.6000
2025-10-23,7.4504225600,7.5272310400,7.5752363400,7.4024172600,432661432,3378223695.5700
2025-10-24,7.4888268000,7.5272310400,7.5752363400,7.4504225600,326362333,2556166917.0200
2025-10-27,7.4888268000,7.5944384600,7.6232416400,7.4312204400,391994677,3079616600.0100
2025-10-28,7.5848374000,7.6712469400,7.7000501200,7.5368321000,332040817,2640150337.2000
2025-10-29,7.6616458800,7.5176299800,7.6712469400,7.4888268000,368304439,2902412946.6400
2025-10-30,7.5176299800,7.5272310400,7.5848374000,7.4696246800,278716126,2186887579.7600
2025-10-31,7.5560342200,7.4696246800,7.5560342200,7.3640130200,369325324,2861703073.9500
2025-11-03,7.4792257400,7.5848374000,7.6232416400,7.4696246800,342073424,2696886642.5500
2025-11-04,7.5752363400,7.8056617800,7.8152628400,7.5752363400,441097605,3556070089.2200
2025-11-05,7.8440660200,7.8152628400,7.8824702600,7.7672575400,394153630,3216874937.6900
2025-11-06,7.7960607200,7.7672575400,7.8248639000,7.7384543600,300975800,2437052280.6100
2025-11-07,7.7672575400,7.7288533000,7.8344649600,7.7000501200,280161358,2259074574.1300
2025-11-10,7.7000501200,7.7960607200,7.8056617800,7.6616458800,223291315,1801106445.9600
2025-11-11,7.7768586000,7.8344649600,7.8440660200,7.7480554200,191740104,1558044146.0900
2025-11-12,7.8344649600,7.8632681400,7.9880819200,7.8248639000,359289795,2963066407.2800
2025-11-13,7.8824702600,7.8824702600,7.9112734400,7.7576564800,290137915,2369679710.5400
2025-11-14,7.9016723800,7.9208745000,8.0456882800,7.8920713200,306335129,2542717457.3900
2025-11-17,7.9208745000,7.8440660200,7.9304755600,7.7864596600,258276810,2109115126.5000
2025-11-18,7.8152628400,7.8728692000,7.9208745000,7.7864596600,217595965,1780723631.2500
2025-11-19,7.8728692000,7.9016723800,7.9880819200,7.8440660200,234428313,1935987517.4200
2025-11-20,7.8824702600,7.9400766200,8.0648904000,7.8536670800,359487746,2984350151.4900
2025-11-21,7.9496776800,7.9208745000,8.0456882800,7.8920713200,464444666,3850244345.9000
2025-11-24,7.8728692000,7.8728692000,7.9304755600,7.7960607200,348919016,2859936699.6000
2025-11-25,7.8536670800,7.9784808600,7.9880819200,7.8056617800,305542994,2518475879.2600
2025-11-26,7.9784808600,7.8344649600,8.0456882800,7.8248639000,331041956,2718206391.3200
2025-11-27,7.8248639000,7.8344649600,7.8632681400,7.7384543600,234412223,1906028129.9900
2025-11-28,7.8248639000,7.7864596600,7.8440660200,7.7576564800,208401567,1692569484.2200
2025-12-01,7.7288533000,7.7672575400,7.7864596600,7.7000501200,265260863,2138449352.4800
2025-12-02,7.7672575400,7.7672575400,7.7960607200,7.7000501200,214518991,1731677085.2100
2025-12-03,7.7384543600,7.7288533000,7.8248639000,7.7096511800,221258490,1789483342.8400
2025-12-04,7.7480554200,7.7288533000,7.7672575400,7.7000501200,149101162,1200193245.4800
2025-12-05,7.7192522400,7.6712469400,7.7768586000,7.6328427000,246147254,1971460421.3900
2025-12-08,7.6712469400,7.6712469400,7.7192522400,7.6328427000,213082015,1705238074.2300
2025-12-09,7.6904490600,7.7768586000,7.8248639000,7.6616458800,265490103,2142465662.3900
2025-12-10,7.7672575400,7.6232416400,7.7960607200,7.6040395200,308417560,2463322810.7500
2025-12-11,7.6328427000,7.6808480000,7.6808480000,7.5848374000,262175952,2082812280.6100
2025-12-12,7.6520448200,7.6520448200,7.6616458800,7.5272310400,519110533,4108578951.0900
2025-12-15,7.6422748600,7.6325021300,7.6813657800,7.5934112100,250971265,1963049712.8900
2025-12-16,7.6325021300,7.6129566700,7.6520475900,7.5543202900,193438893,1505170840.8100
2025-12-17,7.6031839400,7.6325021300,7.6911385100,7.5738657500,220686117,1727882118.0100
2025-12-18,7.6325021300,7.8084112700,7.8181840000,7.6129566700,241748413,1913173479.1800
2025-12-19,7.7790930800,7.7009112400,7.7986385400,7.6813657800,235588226,1863589555.1700
2025-12-22,7.6813657800,7.7106839700,7.7302294300,7.6520475900,166891534,1312853939.2800
2025-12-23,7.7106839700,7.7400021600,7.7693203500,7.6911385100,200056954,1583859587.2200
2025-12-24,7.7400021600,7.7302294300,7.7790930800,7.7009112400,173667076,1375070939.0600
2025-12-25,7.7204567000,7.6813657800,7.7302294300,7.6520475900,165519023,1301798780.6500
2025-12-26,7.6618203200,7.6325021300,7.6813657800,7.6129566700,150069730,1173341228.1000
2025-12-29,7.6325021300,7.6911385100,7.7204567000,7.5934112100,270638611,2123332196.8900
2025-12-30,7.6618203200,7.6715930500,7.6911385100,7.6129566700,208754643,1634489989.0800
2025-12-31,7.6520475900,7.7497748900,7.7790930800,7.6520475900,286652775,2264103769.8800
2026-01-05,7.7302294300,7.6422748600,7.7595476200,7.5836384800,425414468,3323770772.1400
2026-01-06,7.6325021300,7.6227294000,7.6325021300,7.5836384800,259577011,2020831026.6300
2026-01-07,7.6031839400,7.5738657500,7.6129566700,7.5250021000,329789579,2553204798.3300
2026-01-08,7.5640930200,7.5152293700,7.5640930200,7.4761384500,291913967,2241434646.1500
2026-01-09,7.5152293700,7.5347748300,7.5445475600,7.4663657200,241092986,1852121115.6700
2026-01-12,7.5250021000,7.5640930200,7.5934112100,7.4761384500,292385221,2254589840.0800
2026-01-13,7.5738657500,7.6325021300,7.6715930500,7.5640930200,365192509,2852104727.9000
2026-01-14,7.6129566700,7.5152293700,7.6129566700,7.5054566400,390138294,3012753360.0300
2026-01-15,7.5054566400,7.5054566400,7.5640930200,7.4859111800,287026679,2210237335.9400
2026-01-16,7.4956839100,7.4370475300,7.5054566400,7.4077293400,340670636,2599011573.6200
2026-01-19,7.4272748000,7.3588656900,7.4565929900,7.3295475000,329064004,2487942467.8900
2026-01-20,7.3490929600,7.3686384200,7.3979566100,7.3295475000,302886281,2282239426.4800
2026-01-21,7.3588656900,7.1829565500,7.3881838800,7.1731838200,474520755,3522309900.1600
2026-01-22,7.1829565500,7.1047747100,7.2122747400,7.0852292500,388067394,2834236296.6300
2026-01-23,7.1047747100,7.0461383300,7.1243201700,7.0070474100,377013409,2724246963.5400
2026-01-26,7.0265928700,7.0754565200,7.1536383600,6.9875019500,455056572,3299949683.6700
2026-01-27,7.0754565200,7.0656837900,7.2025020100,7.0461383300,469808053,3430365917.4300
2026-01-28,7.0461383300,7.0363656000,7.1243201700,6.9972746800,456456322,3298588943.3700
2026-01-29,7.0265928700,7.0950019800,7.1340929000,6.9972746800,438099607,3165642865.1800
2026-01-30,7.1047747100,7.0852292500,7.2220474700,7.0559110600,460741381,3371970034.3300
2026-02-02,7.0950019800,7.1536383600,7.2220474700,7.0852292500,541179108,3969793199.7300
2026-02-03,7.1340929000,7.0168201400,7.1438656300,6.9875019500,449210785,3234033720.0600
2026-02-04,7.0168201400,7.0754565200,7.1243201700,7.0070474100,308484394,2229422895.5900
2026-02-05,7.0852292500,7.1340929000,7.1536383600,7.0656837900,310157513,2259528657.6000
2026-02-06,7.1438656300,7.0950019800,7.1829565500,7.0559110600,251460124,1827005073.8800
2026-02-09,7.0852292500,7.1145474400,7.1243201700,7.0461383300,203253025,1475435013.9600
2026-02-10,7.1145474400,7.1340929000,7.1731838200,7.0950019800,194804763,1423437347.8800
2026-02-11,7.1536383600,7.1243201700,7.1536383600,7.1047747100,138803118,1012219596.1300
2026-02-12,7.1243201700,7.0168201400,7.1340929000,7.0070474100,353083680,2542533950.1700
2026-02-13,7.0265928700,6.9484110300,7.0363656000,6.9484110300,317392508,2267176686.0600
2026-02-24,6.9679564900,6.8995473800,6.9875019500,6.8897746500,296628020,2101275787.3100
2026-02-25,6.8995473800,6.8897746500,6.9093201100,6.8702291900,219289428,1546795849.5000
2026-02-26,6.8995473800,6.8018200800,6.9093201100,6.7725018900,367815271,2568485975.9300
2026-02-27,6.7822746200,6.7627291600,6.7920473500,6.7529564300,243931526,1688509137.3600
2026-03-02,6.7431837000,6.8018200800,6.8311382700,6.6943200500,373808728,2593479400.1100
2026-03-03,6.7920473500,6.9581837600,6.9875019500,6.7529564300,570711679,4038809572.9600
2026-03-04,6.9386383000,6.9190928400,6.9581837600,6.8506837300,378868061,2676759814.1900
2026-03-05,6.8800019200,6.9484110300,6.9777292200,6.8702291900,264204918,1876835995.4500
2026-03-06,6.9484110300,6.9484110300,7.0168201400,6.9093201100,216279734,1539913740.5400
2026-03-09,6.9190928400,6.9386383000,7.0168201400,6.9093201100,334048067,2380737355.3600
2026-03-10,6.9190928400,6.8800019200,6.9288655700,6.8604564600,271375199,1911897926.8300
