日期,开盘,收盘,最高,最低,成交量,成交额
2026-02-13,90.0500000000,90.2700000000,91.0900000000,89.8800000000,21733887,1963579416.6800
2026-02-24,91.9800000000,90.8700000000,91.9900000000,90.6100000000,20644458,1879888761.4500
2026-02-25,90.8900000000,91.4500000000,92.7900000000,90.8900000000,32478010,2985714580.0900
2026-02-26,91.4000000000,89.8500000000,91.4000000000,89.6100000000,29101894,2619922211.4900
2026-02-27,89.4000000000,89.3200000000,89.9400000000,89.1000000000,21934083,1962319079.4000
2026-03-02,88.0000000000,96.7900000000,97.2500000000,87.7200000000,143513688,13507227574.2900
2026-03-03,96.3900000000,95.2100000000,96.9900000000,93.9900000000,86574145,8272503575.7400
2026-03-04,95.2000000000,95.9900000000,96.8000000000,93.7000000000,70096892,6674964517.7900
2026-03-05,96.8000000000,94.4700000000,96.8200000000,93.8900000000,55243997,5235746090.4500
2026-03-06,96.0000000000,93.6200000000,96.0000000000,93.2500000000,50354037,4743654924.9300
2026-03-09,93.6200000000,97.5200000000,98.0000000000,93.0000000000,109340899,10562485734.5300
2026-03-10,97.1800000000,96.6000000000,97.4900000000,96.0800000000,50746243,4907397250.9600
2026-03-11,96.7500000000,99.2200000000,100.3400000000,95.6700000000,90374375,8925093667.9400
2026-03-12,99.2300000000,99.1000000000,100.6900000000,98.7000000000,50252357,4995016177.1900
2026-03-13,99.0000000000,99.6700000000,100.7900000000,98.3000000000,51976482,5199004697.4700
2026-03-16,99.6700000000,104.6200000000,105.0000000000,98.7900000000,108781426,11184164654.6700
2026-03-17,104.6300000000,102.8700000000,106.6600000000,102.7100000000,84138860,8793237612.7300
2026-03-18,102.8200000000,101.6900000000,102.8200000000,100.0500000000,61799648,6257459329.8500
2026-03-19,100.9900000000,102.3100000000,103.8800000000,100.4700000000,53105939,5450382395.3600
2026-03-20,102.0000000000,103.0300000000,104.4500000000,101.5600000000,62878324,6495105103.6300
2026-03-23,103.8700000000,107.6300000000,111.8200000000,103.1800000000,178244551,19284919428.9500
2026-03-24,108.4000000000,106.6400000000,108.4000000000,104.9300000000,92144617,9784806490.8100
2026-03-25,106.7200000000,106.6000000000,107.6600000000,105.2800000000,66266489,7061311677.5700
2026-03-26,106.6200000000,103.1400000000,107.6800000000,102.7000000000,82812067,8655663075.4300
2026-03-27,103.9900000000,105.3000000000,105.8900000000,102.7500000000,65845464,6893710025.9900
2026-03-30,103.5100000000,106.0500000000,108.0000000000,103.2500000000,72755723,7713482118.3100
2026-03-31,107.0000000000,105.2500000000,108.4900000000,105.1000000000,58865901,6283345063.1500
2026-04-01,105.9000000000,102.6500000000,106.5000000000,102.3700000000,71519811,7383168511.5400
2026-04-02,102.4900000000,101.6500000000,103.4800000000,100.5000000000,60434947,6153958207.6000
2026-04-03,101.8000000000,99.0100000000,102.3000000000,99.0000000000,49174516,4921224065.5100
2026-04-07,99.5000000000,97.9800000000,99.7700000000,97.4500000000,37969746,3731963029.9000
2026-04-08,98.5000000000,101.2200000000,101.2800000000,98.1100000000,56281840,5621410290.0600
2026-04-09,100.2100000000,99.0300000000,100.2100000000,98.8100000000,37906293,3764528220.2000
2026-04-10,99.3900000000,101.6700000000,102.2000000000,99.0300000000,60573135,6130392651.8600
2026-04-13,101.5700000000,104.2500000000,104.9900000000,100.8100000000,66313598,6887089022.3600
2026-04-14,103.0000000000,103.8200000000,104.1900000000,102.5000000000,54334283,5614541232.0600
2026-04-15,103.8200000000,103.0300000000,104.7700000000,102.5000000000,42871917,4431952619.7100
2026-04-16,103.2800000000,105.5400000000,105.9700000000,103.2800000000,64366146,6763624066.8800
2026-04-17,104.9900000000,103.7800000000,105.4600000000,103.1200000000,44204763,4595671718.3300
2026-04-20,103.7800000000,102.9100000000,103.9500000000,102.6200000000,38367696,3957213043.2700
2026-04-21,102.9100000000,101.5300000000,103.1900000000,101.3300000000,43225769,4398233494.9700
2026-04-22,101.1100000000,101.6200000000,102.3800000000,100.6000000000,34373337,3485648244.0200
2026-04-23,101.5700000000,99.9800000000,101.5900000000,99.0100000000,49216375,4915554212.2100
2026-04-24,99.9100000000,99.4600000000,99.9100000000,98.7000000000,33773878,3348015918.7300
2026-04-27,100.0000000000,102.3400000000,104.0000000000,99.8800000000,60167020,6169037081.8600
2026-04-28,101.8500000000,101.4800000000,103.3000000000,101.3400000000,36155004,3687912785.4100
2026-04-29,101.4700000000,105.4000000000,105.6400000000,101.0000000000,105655781,11021927729.2400
2026-04-30,104.5400000000,102.9800000000,105.4500000000,102.3700000000,60097853,6206126903.4800
2026-05-06,101.7000000000,100.7500000000,101.8900000000,100.2000000000,67048711,6746578445.3700
2026-05-07,101.0500000000,100.4600000000,101.2600000000,100.0100000000,46884596,4708289850.7600
2026-05-08,100.4700000000,100.0200000000,101.0000000000,99.8000000000,38215750,3823821997.5700
2026-05-11,100.0200000000,100.4400000000,100.7300000000,99.0000000000,48281004,4812920714.7200
2026-05-12,99.9700000000,99.2300000000,100.1000000000,99.1000000000,35344129,3514548835.6300
2026-05-13,99.2300000000,98.6000000000,99.2500000000,97.8100000000,45619352,4481395883.5400
2026-05-14,99.0000000000,98.7300000000,100.0000000000,98.4500000000,33917988,3361151176.2200
2026-05-15,98.0000000000,96.3000000000,98.0300000000,96.2600000000,46621723,4507893857.5100
2026-05-18,95.3400000000,94.5100000000,95.9400000000,94.3000000000,35461317,3359745462.5600
2026-05-19,94.5100000000,96.0000000000,96.0800000000,93.8000000000,29618439,2822346576.2500
2026-05-20,95.3000000000,93.3600000000,95.4900000000,93.3000000000,41500993,3900216298.8700
2026-05-21,93.4100000000,93.5100000000,96.2000000000,93.4100000000,37394974,3540792198.9700
2026-05-22,93.5500000000,93.7500000000,94.1900000000,92.6100000000,26859177,2510615943.9000
