日期,开盘,收盘,最高,最低,成交量,成交额
2025-09-02,1453.9013169600,1466.3296728000,1483.7333040000,1453.2523680000,5668837,8470012816.3800
2025-09-03,1466.0346960000,1455.7596708000,1478.3253960000,1441.4532960000,4504503,6656011144.6400
2025-09-04,1447.3528320000,1448.0017809600,1454.5306008000,1436.0158903200,4774676,7017084749.9700
2025-09-05,1446.3695760000,1458.1686480000,1462.0721743200,1439.4867840000,3738848,5519312162.7100
2025-09-08,1458.1686480000,1476.0934048800,1481.2161686400,1452.7607400000,5138298,7682065696.2500
2025-09-09,1479.8002800000,1479.8002800000,1484.6673972000,1468.4141755200,3574277,5366650005.0400
2025-09-10,1481.4324849600,1496.5254645600,1504.3325172000,1470.9509760000,4966331,7541460048.9500
2025-09-11,1496.5254645600,1497.9905160000,1500.4683211200,1483.2416760000,3723896,5642778455.8200
2025-09-12,1500.4486560000,1490.6160960000,1512.2673931200,1485.2376856800,3372209,5132184935.1100
2025-09-15,1490.4882727200,1489.7311656000,1492.0713148800,1476.3588840000,2582703,3901929717.6000
2025-09-16,1489.7311656000,1474.8643348800,1495.5225434400,1471.1574597600,3271789,4928374477.5600
2025-09-17,1474.8741674400,1468.0012080000,1484.9918716800,1465.0612725600,3033054,4534770634.4700
2025-09-18,1467.0179520000,1443.3804777600,1472.7208368000,1438.9951560000,4972125,7347477478.9600
2025-09-19,1443.4099754400,1443.3903103200,1450.7942280000,1432.6138245600,3263662,4784528851.2600
2025-09-22,1440.5585330400,1429.0151076000,1443.3903103200,1425.7310325600,3494708,5085057536.0900
2025-09-23,1426.2128280000,1423.1843995200,1433.0956200000,1415.8886400000,3866300,5588384387.7600
2025-09-24,1410.0579319200,1417.8551520000,1432.3876756800,1410.0579319200,3074350,4443052872.0000
2025-09-25,1418.6712544800,1414.9053840000,1421.0114037600,1411.9556160000,3386973,4873274661.3500
2025-09-26,1417.0488820800,1410.9723600000,1422.8795901600,1404.0994005600,4512071,6480889596.6500
2025-09-29,1415.2790212800,1436.3993601600,1445.3764874400,1410.9723600000,5368403,7798434585.8700
2025-09-30,1435.5537600000,1419.8118314400,1436.3010345600,1415.8886400000,3936362,5687474875.7000
2025-10-09,1411.9556160000,1412.7225556800,1415.2790212800,1396.2235200000,5491812,7845448946.7200
2025-10-10,1413.5288256000,1406.0560800000,1415.8296446400,1403.5979400000,3600144,5157459262.0200
2025-10-13,1391.9955192000,1395.4369152000,1399.0257996000,1391.4252307200,4606880,6533147457.7600
2025-10-14,1406.0462474400,1426.7241211200,1439.4867840000,1406.0462474400,6667233,9639484605.1600
2025-10-15,1426.6847908800,1437.5202720000,1438.5035280000,1420.8835804800,4278540,6233407482.1800
2025-10-16,1437.4416115200,1460.0466669600,1460.0859972000,1434.4525132800,4573015,6749162949.1700
2025-10-17,1458.2669736000,1430.6374800000,1463.0849280000,1429.6837216800,3808589,5594724899.7200
2025-10-20,1430.6374800000,1433.5184200800,1444.8946920000,1430.5194892800,2594988,3793283758.7300
2025-10-21,1434.5705040000,1437.7759185600,1445.3273246400,1431.1291080000,2544267,3727984130.3300
2025-10-22,1437.5989324800,1434.2755272000,1441.1878168800,1431.6207360000,1819492,2657486636.2200
2025-10-23,1430.6374800000,1443.4001428800,1444.2064128000,1422.9680832000,2932235,4274652090.3900
2025-10-24,1443.3706452000,1425.7212000000,1454.1176332800,1425.0722510400,3822583,5578603148.4300
2025-10-27,1415.8886400000,1416.2917749600,1428.1695074400,1411.9457834400,3710239,5352667151.5100
2025-10-28,1417.8551520000,1420.8049200000,1426.9011072000,1416.9702216000,2712433,3923817140.0300
2025-10-29,1415.9083051200,1407.9242664000,1422.3289668000,1406.0954102400,3393711,4868780319.1700
2025-10-30,1398.0032133600,1402.8506654400,1412.5750672800,1398.0032133600,4745610,6768821310.6600
2025-10-31,1398.1900320000,1406.0659125600,1411.9359508800,1396.3316781600,3569377,5109623860.8400
2025-11-03,1407.0393360000,1410.9723600000,1423.7546880000,1396.3218456000,3454766,4945310830.2300
2025-11-04,1411.0706856000,1405.0728240000,1411.7392996800,1399.9402276800,2656572,3793892903.1200
2025-11-05,1402.0148978400,1396.3021804800,1407.0295034400,1396.2333525600,3447527,4908475372.8400
2025-11-06,1406.0560800000,1411.1001832800,1417.3143612000,1406.0462474400,3834782,5505960414.5300
2025-11-07,1411.0805181600,1409.3303224800,1415.6723236800,1407.1474941600,1886139,2704995856.0100
2025-11-10,1410.9723600000,1437.8152488000,1439.1819746400,1410.9526948800,4945154,7181246441.0800
2025-11-11,1437.5202720000,1434.5606714400,1437.6972580800,1422.7714320000,2669156,3882776771.7700
2025-11-12,1435.5340948800,1440.6175284000,1453.6063401600,1434.7769877600,3299210,4849073050.8100
2025-11-13,1437.6382627200,1445.7599572800,1448.9063764800,1433.5872480000,3117923,4569178268.9700
2025-11-14,1445.3863200000,1432.2106896000,1454.1864612000,1431.9157128000,2747306,4031007105.9100
2025-11-17,1429.6542240000,1446.3695760000,1448.3360880000,1421.5816922400,3446221,5035780026.5400
2025-11-18,1446.0745992000,1451.2858560000,1461.1872439200,1444.4030640000,3420478,5055675473.5800
2025-11-19,1449.3193440000,1446.3794085600,1454.7567496800,1445.3469897600,2204537,3249449213.6200
2025-11-20,1447.3528320000,1442.5447101600,1455.1205544000,1440.4995376800,2400232,3531653942.7300
2025-11-21,1445.8779480000,1442.0432496000,1455.2188800000,1431.6207360000,4260720,6259873432.5200
2025-11-24,1442.4365520000,1427.6877120000,1446.3695760000,1426.8322792800,3360744,4901903704.7700
2025-11-25,1433.5872480000,1420.4607804000,1433.5872480000,1420.3132920000,2844069,4119930011.4800
2025-11-26,1424.6199532800,1424.8854324000,1429.1527634400,1419.4086964800,2030616,2938818094.5800
2025-11-27,1425.2295720000,1423.0664088000,1425.7212000000,1414.9447142400,2228689,3216797187.4800
2025-11-28,1422.2798040000,1426.2128280000,1431.1291080000,1418.8384080000,2321121,3366696621.6800
2025-12-01,1426.7044560000,1423.7546880000,1437.7857511200,1417.8551520000,2733342,3961994999.0700
2025-12-02,1423.7546880000,1411.9851136800,1427.6090515200,1410.9920251200,2504726,3607543824.6900
2025-12-03,1411.7687973600,1405.1711496000,1411.9261183200,1404.0895680000,2357279,3370080065.6800
2025-12-04,1405.1711496000,1400.1368788800,1408.5142200000,1394.6306452800,2907539,4134921901.5400
2025-12-05,1400.1368788800,1406.0659125600,1409.0943410400,1395.7318920000,2540166,3622681596.5200
2025-12-08,1405.2694752000,1394.4733243200,1412.6143975200,1394.2570080000,3360280,4789155769.6500
2025-12-09,1394.4831568800,1377.5514885600,1397.2067760000,1376.6075628000,4263443,5995722120.9700
2025-12-10,1376.5584000000,1379.3115168000,1379.3115168000,1360.0200340800,3313347,4625906138.9600
2025-12-11,1383.1068849600,1388.3476394400,1388.3476394400,1378.0824468000,2238501,3149974074.1900
2025-12-12,1394.2570080000,1396.8626364000,1401.1398000000,1389.9011839200,3715919,5273563274.4000
2025-12-15,1415.4855050400,1402.1230560000,1415.8788074400,1401.7002559200,3335879,4774362060.2100
2025-12-16,1402.3197072000,1398.1900320000,1404.8565076800,1391.3072400000,2396367,3403139194.1900
2025-12-17,1401.1398000000,1409.1041736000,1415.8296446400,1393.9423660800,3138249,4489482138.1000
2025-12-18,1409.4974760000,1407.0393360000,1414.7873932800,1402.2312141600,1782995,2551177659.1800
2025-12-19,1410.0000000000,1410.0000000000,1412.4500000000,1401.0100000000,2650868,3733028356.7900
2025-12-22,1410.0000000000,1408.2600000000,1414.1400000000,1406.5800000000,2042565,2881636855.8000
2025-12-23,1408.2600000000,1407.8600000000,1412.9300000000,1397.1900000000,2450681,3445377031.9800
2025-12-24,1404.9900000000,1400.9000000000,1406.3600000000,1400.0000000000,2518669,3533253565.2100
2025-12-25,1405.0000000000,1414.1700000000,1419.4800000000,1401.3800000000,2338621,3299572095.7900
2025-12-26,1414.1700000000,1414.1300000000,1419.1400000000,1410.0000000000,1780299,2520605635.1300
2025-12-29,1414.1300000000,1402.0000000000,1414.1300000000,1401.0000000000,2630810,3694660106.7000
2025-12-30,1401.0000000000,1389.7200000000,1401.9000000000,1386.0000000000,3379194,4702489813.4600
2025-12-31,1390.0000000000,1377.1800000000,1394.0000000000,1377.1700000000,3476563,4799456452.0800
2026-01-05,1385.0000000000,1426.0000000000,1431.8800000000,1385.0000000000,7094942,10018086372.3000
2026-01-06,1432.5500000000,1428.0100000000,1436.9700000000,1416.5300000000,3958618,5649710152.7700
2026-01-07,1432.8800000000,1423.3600000000,1435.0000000000,1420.2000000000,2968380,4234255286.3500
2026-01-08,1423.3300000000,1412.3000000000,1423.3600000000,1408.1400000000,2913454,4117925041.3700
2026-01-09,1417.0000000000,1419.1000000000,1428.6000000000,1416.0100000000,2984774,4243865418.1500
2026-01-12,1419.1000000000,1423.2300000000,1431.0000000000,1417.1000000000,3608266,5135636032.8600
2026-01-13,1426.7900000000,1411.0000000000,1429.5200000000,1408.9900000000,3916866,5555633778.5800
2026-01-14,1411.0000000000,1398.0100000000,1422.2500000000,1396.1800000000,5175797,7285041159.3100
2026-01-15,1396.0200000000,1388.8900000000,1402.8300000000,1388.5800000000,4090714,5698739671.2600
2026-01-16,1395.0000000000,1382.0000000000,1397.5000000000,1380.0000000000,5512068,7643061997.6700
2026-01-19,1381.9000000000,1376.0000000000,1387.4900000000,1375.0000000000,4228640,5833745441.5700
2026-01-20,1379.5000000000,1373.5500000000,1381.5800000000,1372.0500000000,3648443,5021900765.1000
2026-01-21,1373.5600000000,1351.0600000000,1374.4000000000,1350.0000000000,6451625,8775880803.4800
2026-01-22,1352.0100000000,1340.0600000000,1361.7600000000,1337.4800000000,5901089,7962441433.5000
2026-01-23,1340.1000000000,1337.0000000000,1348.0000000000,1332.4700000000,6194890,8301311489.4000
2026-01-26,1340.5100000000,1342.0000000000,1355.0000000000,1325.1200000000,8016606,10751225525.3800
2026-01-27,1344.9800000000,1343.0100000000,1353.7000000000,1338.0000000000,4841596,6514513216.1000
2026-01-28,1343.0400000000,1323.6900000000,1346.7100000000,1322.0100000000,7621801,10135019524.3400
2026-01-29,1335.0000000000,1437.7200000000,1445.0000000000,1329.0600000000,18953440,26305591086.2100
2026-01-30,1435.0000000000,1401.0000000000,1435.0000000000,1401.0000000000,9447974,13366329413.5100
2026-02-02,1425.0000000000,1427.0000000000,1458.5800000000,1411.6200000000,8572427,12312646442.5500
2026-02-03,1445.0000000000,1474.9200000000,1476.8100000000,1443.0300000000,8632066,12628439702.8000
2026-02-04,1485.0000000000,1525.0000000000,1533.2700000000,1474.0000000000,10912293,16444345979.5900
2026-02-05,1520.0000000000,1555.0000000000,1565.0000000000,1515.0000000000,9162274,14183456476.1300
2026-02-06,1555.0000000000,1515.0100000000,1568.0000000000,1505.8800000000,7896538,12019878669.0000
2026-02-09,1518.0000000000,1524.9600000000,1542.8800000000,1513.4900000000,5116846,7809067704.6000
2026-02-10,1524.9700000000,1504.8000000000,1524.9700000000,1496.5000000000,3957596,5953269320.5800
2026-02-11,1504.8000000000,1504.3300000000,1514.0000000000,1496.0000000000,3092846,4648360030.0900
2026-02-12,1500.2000000000,1486.6000000000,1502.8200000000,1473.3600000000,4624582,6874370112.5700
2026-02-13,1486.6000000000,1485.3000000000,1507.8000000000,1470.5800000000,4167901,6216379202.6200
2026-02-24,1521.0000000000,1466.8000000000,1524.4000000000,1463.6000000000,4191253,6198840572.4300
2026-02-25,1470.0000000000,1491.6600000000,1509.6600000000,1467.8800000000,3688067,5490316149.3900
2026-02-26,1486.6000000000,1466.2100000000,1489.4900000000,1464.6700000000,3295801,4855471430.1000
2026-02-27,1466.9900000000,1455.0200000000,1476.2100000000,1455.0200000000,3216016,4697692477.0800
2026-03-02,1450.0000000000,1440.1100000000,1457.0000000000,1436.6600000000,3545386,5115063511.4300
2026-03-03,1440.1000000000,1426.1900000000,1452.8700000000,1422.1300000000,4589086,6565381648.1900
2026-03-04,1415.0000000000,1401.1800000000,1423.0000000000,1392.0900000000,4801443,6743267103.4000
2026-03-05,1406.0000000000,1399.0400000000,1412.9600000000,1395.0000000000,3050524,4276226062.3800
2026-03-06,1395.0000000000,1402.0000000000,1407.5000000000,1388.0000000000,2915415,4072328833.3200
2026-03-09,1390.0000000000,1397.0000000000,1404.9000000000,1383.2000000000,3744162,5220095639.0800
2026-03-10,1404.9000000000,1401.8800000000,1409.4900000000,1398.0000000000,2462592,3457808915.6500
2026-03-11,1402.9900000000,1400.0000000000,1405.9900000000,1398.0200000000,2445673,3425363891.7800
2026-03-12,1395.0000000000,1392.0000000000,1403.9500000000,1391.0100000000,2758646,3850521716.6800
2026-03-13,1392.4800000000,1413.6400000000,1417.6200000000,1392.0000000000,3360783,4738808557.6800
2026-03-16,1420.0000000000,1460.1800000000,1466.0000000000,1420.0000000000,6008635,8711525836.0300
2026-03-17,1468.0000000000,1485.0000000000,1498.0700000000,1461.1900000000,4945361,7347310632.2300
2026-03-18,1489.0000000000,1468.8000000000,1496.5000000000,1463.1500000000,3555100,5239992521.9300
2026-03-19,1472.9600000000,1452.8700000000,1473.0000000000,1446.0000000000,3031859,4404953480.9100
2026-03-20,1452.9600000000,1445.0000000000,1462.5000000000,1439.0000000000,2613234,3782818260.2800
2026-03-23,1433.3300000000,1408.0700000000,1435.0000000000,1400.0300000000,4725589,6669708664.5100
2026-03-24,1416.0000000000,1407.3300000000,1417.5900000000,1400.1800000000,2856179,4017694387.3600
2026-03-25,1410.1100000000,1410.2700000000,1417.8700000000,1401.0100000000,2609346,3677905549.0600
2026-03-26,1409.0000000000,1401.1800000000,1413.9000000000,1400.3000000000,2309289,3243387502.4300
2026-03-27,1400.0000000000,1416.0200000000,1426.0000000000,1396.6600000000,3008711,4257499781.1400
2026-03-30,1407.0000000000,1420.0000000000,1431.0000000000,1402.5200000000,2868459,4060684934.2900
2026-03-31,1468.0000000000,1450.0000000000,1479.9300000000,1448.4100000000,6169066,9015486796.8600
2026-04-01,1464.4900000000,1459.4400000000,1469.9900000000,1452.8800000000,2912514,4256185471.7200
2026-04-02,1459.4400000000,1459.8800000000,1464.8800000000,1452.1000000000,2106437,3071809845.5000
2026-04-03,1459.5400000000,1460.0000000000,1469.9600000000,1455.0000000000,2019373,2953993080.5800
2026-04-07,1460.0500000000,1440.0200000000,1470.0000000000,1435.0500000000,2415218,3507471653.2800
2026-04-08,1460.0000000000,1465.0200000000,1469.0800000000,1452.1300000000,3383610,4947937006.7600
2026-04-09,1465.0200000000,1460.4900000000,1465.0200000000,1447.5000000000,2070476,3012278579.2600
2026-04-10,1459.1400000000,1453.9600000000,1459.7100000000,1441.1000000000,2886556,4187181528.8800
2026-04-13,1444.0000000000,1443.3100000000,1446.5000000000,1433.0000000000,2521364,3629675490.2600
2026-04-14,1442.6000000000,1446.9000000000,1448.6000000000,1435.0000000000,2423261,3492544229.7800
2026-04-15,1444.9800000000,1467.5000000000,1470.7900000000,1442.0000000000,3455348,5049317186.5400
2026-04-16,1467.4500000000,1462.8400000000,1477.4100000000,1460.0000000000,2451284,3597294838.1100
2026-04-17,1400.0000000000,1407.2400000000,1421.0000000000,1399.8700000000,9682499,13631929446.0800
2026-04-20,1403.0000000000,1410.8900000000,1413.9400000000,1400.0000000000,3645139,5127146041.4500
2026-04-21,1411.0000000000,1412.0100000000,1419.9000000000,1410.0000000000,2175427,3074595191.7200
2026-04-22,1415.0000000000,1409.5000000000,1419.0000000000,1404.9800000000,2691593,3793827534.3400
2026-04-23,1408.0000000000,1419.0000000000,1419.7000000000,1405.1000000000,3770109,5332831150.9200
2026-04-24,1413.1000000000,1458.4900000000,1458.8800000000,1413.1000000000,5545531,8003410999.0700
2026-04-27,1420.0000000000,1403.2000000000,1420.0000000000,1402.2000000000,7279774,10239763452.3000
2026-04-28,1402.0000000000,1405.0000000000,1409.3900000000,1400.1100000000,3400442,4772513712.1600
2026-04-29,1405.0000000000,1401.1700000000,1409.7500000000,1400.2800000000,3481313,4881691348.2500
2026-04-30,1400.0000000000,1384.7900000000,1401.1700000000,1380.0000000000,5275267,7316111748.0900
2026-05-06,1365.1000000000,1375.0000000000,1379.0000000000,1360.0500000000,4780604,6550750939.8500
2026-05-07,1375.0000000000,1371.0500000000,1388.0000000000,1370.0100000000,4046147,5573286314.8600
2026-05-08,1371.6600000000,1372.9900000000,1382.7700000000,1370.0000000000,3336853,4582855939.2600
2026-05-11,1372.8900000000,1361.3300000000,1372.8900000000,1361.0000000000,5713510,7790721392.3600
2026-05-12,1362.0000000000,1354.5500000000,1363.5800000000,1350.5000000000,5083743,6886304981.8800
2026-05-13,1354.5000000000,1344.0900000000,1358.6000000000,1338.0000000000,5696787,7653257144.3900
2026-05-14,1338.0000000000,1342.1700000000,1369.0600000000,1335.1800000000,5524434,7428592859.4700
2026-05-15,1335.1500000000,1332.9500000000,1339.2800000000,1327.1100000000,5818365,7749366540.0100
2026-05-18,1336.0000000000,1323.0000000000,1342.6800000000,1319.6100000000,4966097,6594983723.1600
2026-05-19,1321.9000000000,1324.3000000000,1329.9900000000,1318.0000000000,4325464,5719170335.4700
2026-05-20,1321.0000000000,1315.0000000000,1332.9900000000,1314.0000000000,4748733,6271273747.8200
2026-05-21,1312.9800000000,1311.0000000000,1323.5200000000,1311.0000000000,3886838,5112740390.8900
2026-05-22,1310.9500000000,1290.2000000000,1311.9100000000,1290.1200000000,4915714,6372389481.7000
